            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         ?               d0              d1              
--------------------------------------------------------------------------------
57	2.280000e+01	2.123458e+01	1.538045e+01	1.599604e+01	
58	2.320000e+01	2.163309e+01	1.538045e+01	1.599604e+01	
59	2.360000e+01	2.203167e+01	1.538045e+01	1.599604e+01	
60	2.400000e+01	2.243018e+01	1.538045e+01	1.599604e+01	
61	2.440000e+01	2.282868e+01	1.538045e+01	1.599604e+01	
62	2.480000e+01	2.322719e+01	1.538045e+01	1.599604e+01	
63	2.520000e+01	2.362570e+01	1.538045e+01	1.599604e+01	
64	2.560000e+01	2.402420e+01	1.538045e+01	1.599604e+01	
65	2.600000e+01	2.442270e+01	1.538045e+01	1.599604e+01	
66	2.640000e+01	2.482120e+01	1.538045e+01	1.599604e+01	
67	2.680000e+01	2.521970e+01	1.538045e+01	1.599604e+01	
68	2.720000e+01	2.561820e+01	1.538045e+01	1.599604e+01	
69	2.760000e+01	2.601675e+01	1.538045e+01	1.599604e+01	
70	2.800000e+01	2.641529e+01	1.538045e+01	1.599604e+01	
71	2.840000e+01	2.681380e+01	1.538045e+01	1.599604e+01	
72	2.880000e+01	2.721230e+01	1.538045e+01	1.599604e+01	
73	2.920000e+01	2.761080e+01	1.538045e+01	1.599604e+01	
74	2.960000e+01	2.800930e+01	1.538045e+01	1.599604e+01	
75	3.000000e+01	2.840780e+01	1.538045e+01	1.599604e+01	
76	3.040000e+01	2.880630e+01	1.538045e+01	1.599604e+01	
77	3.080000e+01	2.920479e+01	1.538045e+01	1.599604e+01	
78	3.120000e+01	2.960329e+01	1.538045e+01	1.599604e+01	
79	3.160000e+01	3.000179e+01	1.538045e+01	1.599604e+01	
80	3.200000e+01	3.040028e+01	1.538045e+01	1.599604e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         q.x8.q12#collCX q.x8.q13#collCX q.x8.q14#collCX 
--------------------------------------------------------------------------------
0	0.000000e+00	6.221648e-01	2.138933e+00	1.657214e+00	
1	4.000000e-01	6.221648e-01	2.138933e+00	1.657214e+00	
2	8.000000e-01	6.221648e-01	2.138933e+00	1.657214e+00	
3	1.200000e+00	6.221648e-01	2.138933e+00	1.657214e+00	
4	1.600000e+00	6.221648e-01	2.138933e+00	1.657214e+00	
5	2.000000e+00	6.221648e-01	2.138933e+00	1.657214e+00	
6	2.400000e+00	6.221648e-01	2.138933e+00	1.657214e+00	
7	2.800000e+00	6.221648e-01	2.138954e+00	1.657215e+00	
8	3.200000e+00	6.221648e-01	2.171578e+00	1.690282e+00	
9	3.600000e+00	6.221695e-01	2.531547e+00	1.599604e+01	
10	4.000000e+00	6.221695e-01	2.931221e+00	1.599604e+01	
11	4.400000e+00	6.221696e-01	3.330921e+00	1.599604e+01	
12	4.800000e+00	6.221697e-01	3.730619e+00	1.599604e+01	
13	5.200000e+00	6.221697e-01	4.130315e+00	1.599604e+01	
14	5.600000e+00	6.221698e-01	4.530010e+00	1.599604e+01	
15	6.000000e+00	6.221698e-01	4.929702e+00	1.599604e+01	
16	6.400000e+00	6.221699e-01	5.329392e+00	1.599604e+01	
17	6.800000e+00	6.221700e-01	5.729081e+00	1.599604e+01	
18	7.200000e+00	6.221700e-01	6.128767e+00	1.599604e+01	
19	7.600000e+00	6.221701e-01	6.528452e+00	1.599604e+01	
20	8.000000e+00	6.221701e-01	6.928135e+00	1.599604e+01	
21	8.400000e+00	6.221702e-01	7.327815e+00	1.599604e+01	
22	8.800000e+00	6.221702e-01	7.727494e+00	1.599604e+01	
23	9.200000e+00	6.221703e-01	8.127171e+00	1.599604e+01	
24	9.600000e+00	6.221704e-01	8.526845e+00	1.599604e+01	
25	1.000000e+01	6.221704e-01	8.926518e+00	1.599604e+01	
26	1.040000e+01	6.221705e-01	9.326188e+00	1.599604e+01	
27	1.080000e+01	6.221705e-01	9.725857e+00	1.599604e+01	
28	1.120000e+01	6.221706e-01	1.012552e+01	1.599604e+01	
29	1.160000e+01	6.221706e-01	1.052519e+01	1.599604e+01	
30	1.200000e+01	6.221707e-01	1.092485e+01	1.599604e+01	
31	1.240000e+01	6.221707e-01	1.132451e+01	1.599604e+01	
32	1.280000e+01	6.221708e-01	1.172417e+01	1.599604e+01	
33	1.320000e+01	6.221708e-01	1.212382e+01	1.599604e+01	
34	1.360000e+01	6.221709e-01	1.252347e+01	1.599604e+01	
35	1.400000e+01	6.221709e-01	1.292313e+01	1.599604e+01	
36	1.440000e+01	6.221710e-01	1.332277e+01	1.599604e+01	
37	1.480000e+01	6.221711e-01	1.372242e+01	1.599604e+01	
38	1.520000e+01	6.221711e-01	1.412206e+01	1.599604e+01	
39	1.560000e+01	6.221712e-01	1.452171e+01	1.599604e+01	
40	1.600000e+01	6.221712e-01	1.489858e+01	1.599604e+01	
41	1.640000e+01	6.221712e-01	1.489136e+01	1.599604e+01	
42	1.680000e+01	6.221712e-01	1.525687e+01	1.599604e+01	
43	1.720000e+01	6.221713e-01	1.565538e+01	1.599604e+01	
44	1.760000e+01	6.221713e-01	1.605389e+01	1.599604e+01	
45	1.800000e+01	6.221714e-01	1.645240e+01	1.599604e+01	
46	1.840000e+01	6.221714e-01	1.685090e+01	1.599604e+01	
47	1.880000e+01	6.221715e-01	1.724942e+01	1.599604e+01	
48	1.920000e+01	6.221715e-01	1.764799e+01	1.599604e+01	
49	1.960000e+01	6.221716e-01	1.804651e+01	1.599604e+01	
50	2.000000e+01	6.221716e-01	1.844502e+01	1.599604e+01	
51	2.040000e+01	6.221717e-01	1.884353e+01	1.599604e+01	
52	2.080000e+01	6.221717e-01	1.924204e+01	1.599604e+01	
53	2.120000e+01	6.221718e-01	1.964054e+01	1.599604e+01	
54	2.160000e+01	6.221718e-01	2.003905e+01	1.599604e+01	

Index   v-sweep         q.x8.q12#collCX q.x8.q13#collCX q.x8.q14#collCX 
--------------------------------------------------------------------------------
55	2.200000e+01	6.221719e-01	2.043755e+01	1.599604e+01	
56	2.240000e+01	6.221719e-01	2.083606e+01	1.599604e+01	
57	2.280000e+01	6.221719e-01	2.123456e+01	1.599604e+01	
58	2.320000e+01	6.221720e-01	2.163308e+01	1.599604e+01	
59	2.360000e+01	6.221720e-01	2.203165e+01	1.599604e+01	
60	2.400000e+01	6.221721e-01	2.243016e+01	1.599604e+01	
61	2.440000e+01	6.221721e-01	2.282867e+01	1.599604e+01	
62	2.480000e+01	6.221722e-01	2.322717e+01	1.599604e+01	
63	2.520000e+01	6.221722e-01	2.362568e+01	1.599604e+01	
64	2.560000e+01	6.221722e-01	2.402418e+01	1.599604e+01	
65	2.600000e+01	6.221723e-01	2.442268e+01	1.599604e+01	
66	2.640000e+01	6.221723e-01	2.482118e+01	1.599604e+01	
67	2.680000e+01	6.221724e-01	2.521968e+01	1.599604e+01	
68	2.720000e+01	6.221724e-01	2.561818e+01	1.599604e+01	
69	2.760000e+01	6.221725e-01	2.601673e+01	1.599604e+01	
70	2.800000e+01	6.221725e-01	2.641528e+01	1.599604e+01	
71	2.840000e+01	6.221725e-01	2.681378e+01	1.599604e+01	
72	2.880000e+01	6.221726e-01	2.721228e+01	1.599604e+01	
73	2.920000e+01	6.221726e-01	2.761079e+01	1.599604e+01	
74	2.960000e+01	6.221727e-01	2.800928e+01	1.599604e+01	
75	3.000000e+01	6.221727e-01	2.840778e+01	1.599604e+01	
76	3.040000e+01	6.221727e-01	2.880628e+01	1.599604e+01	
77	3.080000e+01	6.221728e-01	2.920478e+01	1.599604e+01	
78	3.120000e+01	6.221728e-01	2.960327e+01	1.599604e+01	
79	3.160000e+01	6.221729e-01	3.000177e+01	1.599604e+01	
80	3.200000e+01	6.221729e-01	3.040026e+01	1.599604e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         q.x8.q15#collCX q.x8.q16#collCX q.x8.q17#collCX 
--------------------------------------------------------------------------------
0	0.000000e+00	6.502770e-01	6.506827e-01	1.237845e+00	
1	4.000000e-01	6.502770e-01	6.506827e-01	1.237845e+00	
2	8.000000e-01	6.502770e-01	6.506827e-01	1.237845e+00	
3	1.200000e+00	6.502770e-01	6.506827e-01	1.237845e+00	
4	1.600000e+00	6.502770e-01	6.506827e-01	1.237845e+00	
5	2.000000e+00	6.502770e-01	6.506827e-01	1.237845e+00	
6	2.400000e+00	6.502770e-01	6.506827e-01	1.237845e+00	
7	2.800000e+00	6.502783e-01	6.506839e-01	1.237833e+00	
8	3.200000e+00	6.833859e-01	6.837656e-01	1.191814e+00	
9	3.600000e+00	1.599603e+01	1.599603e+01	4.997754e-03	
10	4.000000e+00	1.599603e+01	1.599603e+01	4.990186e-03	
11	4.400000e+00	1.599603e+01	1.599603e+01	4.996614e-03	
12	4.800000e+00	1.599603e+01	1.599603e+01	5.003119e-03	
13	5.200000e+00	1.599603e+01	1.599603e+01	5.009664e-03	
14	5.600000e+00	1.599603e+01	1.599603e+01	5.016260e-03	
15	6.000000e+00	1.599603e+01	1.599603e+01	5.022908e-03	
16	6.400000e+00	1.599603e+01	1.599603e+01	5.824778e-03	
17	6.800000e+00	1.599603e+01	1.599603e+01	6.114682e-03	
18	7.200000e+00	1.599603e+01	1.599603e+01	6.128472e-03	
19	7.600000e+00	1.599603e+01	1.599603e+01	6.142192e-03	
20	8.000000e+00	1.599603e+01	1.599603e+01	6.156025e-03	
21	8.400000e+00	1.599603e+01	1.599603e+01	6.169973e-03	
22	8.800000e+00	1.599603e+01	1.599603e+01	6.184037e-03	
23	9.200000e+00	1.599603e+01	1.599603e+01	6.198220e-03	
24	9.600000e+00	1.599603e+01	1.599603e+01	6.977319e-03	
25	1.000000e+01	1.599603e+01	1.599603e+01	7.361199e-03	
26	1.040000e+01	1.599603e+01	1.599603e+01	7.383225e-03	
27	1.080000e+01	1.599603e+01	1.599603e+01	7.405232e-03	
28	1.120000e+01	1.599603e+01	1.599603e+01	7.427431e-03	
29	1.160000e+01	1.599603e+01	1.599603e+01	7.449825e-03	
30	1.200000e+01	1.599603e+01	1.599603e+01	7.472418e-03	
31	1.240000e+01	1.599603e+01	1.599603e+01	7.495212e-03	
32	1.280000e+01	1.599603e+01	1.599603e+01	8.248681e-03	
33	1.320000e+01	1.599603e+01	1.599603e+01	8.735548e-03	
34	1.360000e+01	1.599603e+01	1.599603e+01	8.767034e-03	
35	1.400000e+01	1.599603e+01	1.599603e+01	8.798543e-03	
36	1.440000e+01	1.599603e+01	1.599603e+01	8.830344e-03	
37	1.480000e+01	1.599603e+01	1.599603e+01	8.862441e-03	
38	1.520000e+01	1.599603e+01	1.599603e+01	8.894840e-03	
39	1.560000e+01	1.599603e+01	1.599603e+01	8.927545e-03	
40	1.600000e+01	1.599603e+01	1.599603e+01	1.122932e-02	
41	1.640000e+01	1.599603e+01	1.599603e+01	1.447504e-01	
42	1.680000e+01	1.599603e+01	1.599603e+01	1.626791e-01	
43	1.720000e+01	1.599603e+01	1.599603e+01	1.635509e-01	
44	1.760000e+01	1.599603e+01	1.599603e+01	1.644187e-01	
45	1.800000e+01	1.599603e+01	1.599603e+01	1.652876e-01	
46	1.840000e+01	1.599603e+01	1.599603e+01	1.661571e-01	
47	1.880000e+01	1.599603e+01	1.599603e+01	1.689224e-01	
48	1.920000e+01	1.599603e+01	1.599603e+01	1.934301e-01	
49	1.960000e+01	1.599603e+01	1.599603e+01	1.980619e-01	
50	2.000000e+01	1.599603e+01	1.599603e+01	2.002218e-01	
51	2.040000e+01	1.599603e+01	1.599603e+01	2.016075e-01	
52	2.080000e+01	1.599603e+01	1.599603e+01	2.046943e-01	
53	2.120000e+01	1.599603e+01	1.599603e+01	2.058465e-01	
54	2.160000e+01	1.599603e+01	1.599603e+01	2.068960e-01	

Index   v-sweep         q.x8.q15#collCX q.x8.q16#collCX q.x8.q17#collCX 
--------------------------------------------------------------------------------
55	2.200000e+01	1.599603e+01	1.599603e+01	2.079459e-01	
56	2.240000e+01	1.599603e+01	1.599603e+01	2.089966e-01	
57	2.280000e+01	1.599603e+01	1.599603e+01	2.100481e-01	
58	2.320000e+01	1.599603e+01	1.599603e+01	2.157151e-01	
59	2.360000e+01	1.599603e+01	1.599603e+01	2.403723e-01	
60	2.400000e+01	1.599603e+01	1.599603e+01	2.448460e-01	
61	2.440000e+01	1.599603e+01	1.599603e+01	2.467218e-01	
62	2.480000e+01	1.599603e+01	1.599603e+01	2.489939e-01	
63	2.520000e+01	1.599603e+01	1.599603e+01	2.516763e-01	
64	2.560000e+01	1.599603e+01	1.599603e+01	2.529139e-01	
65	2.600000e+01	1.599603e+01	1.599603e+01	2.541471e-01	
66	2.640000e+01	1.599603e+01	1.599603e+01	2.553811e-01	
67	2.680000e+01	1.599603e+01	1.599603e+01	2.566159e-01	
68	2.720000e+01	1.599603e+01	1.599603e+01	2.578522e-01	
69	2.760000e+01	1.599603e+01	1.599603e+01	2.765822e-01	
70	2.800000e+01	1.599602e+01	1.599602e+01	2.922408e-01	
71	2.840000e+01	1.599602e+01	1.599602e+01	2.956033e-01	
72	2.880000e+01	1.599601e+01	1.599601e+01	2.980922e-01	
73	2.920000e+01	1.599601e+01	1.599601e+01	3.010792e-01	
74	2.960000e+01	1.599601e+01	1.599601e+01	3.025021e-01	
75	3.000000e+01	1.599601e+01	1.599601e+01	3.039204e-01	
76	3.040000e+01	1.599601e+01	1.599601e+01	3.053396e-01	
77	3.080000e+01	1.599600e+01	1.599600e+01	3.067597e-01	
78	3.120000e+01	1.599600e+01	1.599600e+01	3.081807e-01	
79	3.160000e+01	1.599600e+01	1.599600e+01	3.096027e-01	
80	3.200000e+01	1.599600e+01	1.599600e+01	3.110256e-01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         q.x8.q18#collCX q.x8.q19#collCX q.x8.q20#collCX 
--------------------------------------------------------------------------------
0	0.000000e+00	1.600000e+01	4.355583e-06	1.657540e+00	
1	4.000000e-01	1.600000e+01	4.355583e-06	1.657540e+00	
2	8.000000e-01	1.600000e+01	4.355583e-06	1.657540e+00	
3	1.200000e+00	1.600000e+01	4.355583e-06	1.657540e+00	
4	1.600000e+00	1.600000e+01	4.355583e-06	1.657540e+00	
5	2.000000e+00	1.600000e+01	4.355583e-06	1.657540e+00	
6	2.400000e+00	1.600000e+01	4.355583e-06	1.657540e+00	
7	2.800000e+00	1.600000e+01	4.355583e-06	1.657541e+00	
8	3.200000e+00	1.600000e+01	4.353448e-06	1.690608e+00	
9	3.600000e+00	1.600000e+01	1.601412e-11	1.599604e+01	
10	4.000000e+00	1.600000e+01	1.599208e-11	1.599604e+01	
11	4.400000e+00	1.600000e+01	1.600718e-11	1.599604e+01	
12	4.800000e+00	1.600000e+01	1.601382e-11	1.599604e+01	
13	5.200000e+00	1.600000e+01	1.601401e-11	1.599604e+01	
14	5.600000e+00	1.600000e+01	1.601412e-11	1.599604e+01	
15	6.000000e+00	1.600000e+01	1.601412e-11	1.599604e+01	
16	6.400000e+00	1.600000e+01	1.601411e-11	1.599604e+01	
17	6.800000e+00	1.600000e+01	1.601412e-11	1.599604e+01	
18	7.200000e+00	1.600000e+01	1.601412e-11	1.599604e+01	
19	7.600000e+00	1.600000e+01	1.601410e-11	1.599604e+01	
20	8.000000e+00	1.600000e+01	1.601412e-11	1.599604e+01	
21	8.400000e+00	1.600000e+01	1.601413e-11	1.599604e+01	
22	8.800000e+00	1.600000e+01	1.601411e-11	1.599604e+01	
23	9.200000e+00	1.600000e+01	1.601411e-11	1.599604e+01	
24	9.600000e+00	1.600000e+01	1.601411e-11	1.599604e+01	
25	1.000000e+01	1.600000e+01	1.601409e-11	1.599604e+01	
26	1.040000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
27	1.080000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
28	1.120000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
29	1.160000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
30	1.200000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
31	1.240000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
32	1.280000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
33	1.320000e+01	1.600000e+01	1.601389e-11	1.599604e+01	
34	1.360000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
35	1.400000e+01	1.600000e+01	1.601413e-11	1.599604e+01	
36	1.440000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
37	1.480000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
38	1.520000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
39	1.560000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
40	1.600000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
41	1.640000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
42	1.680000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
43	1.720000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
44	1.760000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
45	1.800000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
46	1.840000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
47	1.880000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
48	1.920000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
49	1.960000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
50	2.000000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
51	2.040000e+01	1.600000e+01	1.601413e-11	1.599604e+01	
52	2.080000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
53	2.120000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
54	2.160000e+01	1.600000e+01	1.601412e-11	1.599604e+01	

Index   v-sweep         q.x8.q18#collCX q.x8.q19#collCX q.x8.q20#collCX 
--------------------------------------------------------------------------------
55	2.200000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
56	2.240000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
57	2.280000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
58	2.320000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
59	2.360000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
60	2.400000e+01	1.600000e+01	1.601412e-11	1.599604e+01	
61	2.440000e+01	1.600000e+01	1.601410e-11	1.599604e+01	
62	2.480000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
63	2.520000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
64	2.560000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
65	2.600000e+01	1.600000e+01	1.601413e-11	1.599604e+01	
66	2.640000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
67	2.680000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
68	2.720000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
69	2.760000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
70	2.800000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
71	2.840000e+01	1.600000e+01	1.601409e-11	1.599604e+01	
72	2.880000e+01	1.600000e+01	1.601411e-11	1.599604e+01	
73	2.920000e+01	1.600000e+01	1.601410e-11	1.599604e+01	
74	2.960000e+01	1.600000e+01	1.601410e-11	1.599604e+01	
75	3.000000e+01	1.600000e+01	1.601409e-11	1.599604e+01	
76	3.040000e+01	1.600000e+01	1.601410e-11	1.599604e+01	
77	3.080000e+01	1.600000e+01	1.601408e-11	1.599604e+01	
78	3.120000e+01	1.600000e+01	1.601409e-11	1.599604e+01	
79	3.160000e+01	1.600000e+01	1.601410e-11	1.599604e+01	
80	3.200000e+01	1.600000e+01	1.601408e-11	1.599604e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         vdd             vin             vref            
--------------------------------------------------------------------------------
0	0.000000e+00	1.600000e+01	0.000000e+00	3.200000e+01	
1	4.000000e-01	1.600000e+01	4.000000e-01	3.200000e+01	
2	8.000000e-01	1.600000e+01	8.000000e-01	3.200000e+01	
3	1.200000e+00	1.600000e+01	1.200000e+00	3.200000e+01	
4	1.600000e+00	1.600000e+01	1.600000e+00	3.200000e+01	
5	2.000000e+00	1.600000e+01	2.000000e+00	3.200000e+01	
6	2.400000e+00	1.600000e+01	2.400000e+00	3.200000e+01	
7	2.800000e+00	1.600000e+01	2.800000e+00	3.200000e+01	
8	3.200000e+00	1.600000e+01	3.200000e+00	3.200000e+01	
9	3.600000e+00	1.600000e+01	3.600000e+00	3.200000e+01	
10	4.000000e+00	1.600000e+01	4.000000e+00	3.200000e+01	
11	4.400000e+00	1.600000e+01	4.400000e+00	3.200000e+01	
12	4.800000e+00	1.600000e+01	4.800000e+00	3.200000e+01	
13	5.200000e+00	1.600000e+01	5.200000e+00	3.200000e+01	
14	5.600000e+00	1.600000e+01	5.600000e+00	3.200000e+01	
15	6.000000e+00	1.600000e+01	6.000000e+00	3.200000e+01	
16	6.400000e+00	1.600000e+01	6.400000e+00	3.200000e+01	
17	6.800000e+00	1.600000e+01	6.800000e+00	3.200000e+01	
18	7.200000e+00	1.600000e+01	7.200000e+00	3.200000e+01	
19	7.600000e+00	1.600000e+01	7.600000e+00	3.200000e+01	
20	8.000000e+00	1.600000e+01	8.000000e+00	3.200000e+01	
21	8.400000e+00	1.600000e+01	8.400000e+00	3.200000e+01	
22	8.800000e+00	1.600000e+01	8.800000e+00	3.200000e+01	
23	9.200000e+00	1.600000e+01	9.200000e+00	3.200000e+01	
24	9.600000e+00	1.600000e+01	9.600000e+00	3.200000e+01	
25	1.000000e+01	1.600000e+01	1.000000e+01	3.200000e+01	
26	1.040000e+01	1.600000e+01	1.040000e+01	3.200000e+01	
27	1.080000e+01	1.600000e+01	1.080000e+01	3.200000e+01	
28	1.120000e+01	1.600000e+01	1.120000e+01	3.200000e+01	
29	1.160000e+01	1.600000e+01	1.160000e+01	3.200000e+01	
30	1.200000e+01	1.600000e+01	1.200000e+01	3.200000e+01	
31	1.240000e+01	1.600000e+01	1.240000e+01	3.200000e+01	
32	1.280000e+01	1.600000e+01	1.280000e+01	3.200000e+01	
33	1.320000e+01	1.600000e+01	1.320000e+01	3.200000e+01	
34	1.360000e+01	1.600000e+01	1.360000e+01	3.200000e+01	
35	1.400000e+01	1.600000e+01	1.400000e+01	3.200000e+01	
36	1.440000e+01	1.600000e+01	1.440000e+01	3.200000e+01	
37	1.480000e+01	1.600000e+01	1.480000e+01	3.200000e+01	
38	1.520000e+01	1.600000e+01	1.520000e+01	3.200000e+01	
39	1.560000e+01	1.600000e+01	1.560000e+01	3.200000e+01	
40	1.600000e+01	1.600000e+01	1.600000e+01	3.200000e+01	
41	1.640000e+01	1.600000e+01	1.640000e+01	3.200000e+01	
42	1.680000e+01	1.600000e+01	1.680000e+01	3.200000e+01	
43	1.720000e+01	1.600000e+01	1.720000e+01	3.200000e+01	
44	1.760000e+01	1.600000e+01	1.760000e+01	3.200000e+01	
45	1.800000e+01	1.600000e+01	1.800000e+01	3.200000e+01	
46	1.840000e+01	1.600000e+01	1.840000e+01	3.200000e+01	
47	1.880000e+01	1.600000e+01	1.880000e+01	3.200000e+01	
48	1.920000e+01	1.600000e+01	1.920000e+01	3.200000e+01	
49	1.960000e+01	1.600000e+01	1.960000e+01	3.200000e+01	
50	2.000000e+01	1.600000e+01	2.000000e+01	3.200000e+01	
51	2.040000e+01	1.600000e+01	2.040000e+01	3.200000e+01	
52	2.080000e+01	1.600000e+01	2.080000e+01	3.200000e+01	
53	2.120000e+01	1.600000e+01	2.120000e+01	3.200000e+01	
54	2.160000e+01	1.600000e+01	2.160000e+01	3.200000e+01	

Index   v-sweep         vdd             vin             vref            
--------------------------------------------------------------------------------
55	2.200000e+01	1.600000e+01	2.200000e+01	3.200000e+01	
56	2.240000e+01	1.600000e+01	2.240000e+01	3.200000e+01	
57	2.280000e+01	1.600000e+01	2.280000e+01	3.200000e+01	
58	2.320000e+01	1.600000e+01	2.320000e+01	3.200000e+01	
59	2.360000e+01	1.600000e+01	2.360000e+01	3.200000e+01	
60	2.400000e+01	1.600000e+01	2.400000e+01	3.200000e+01	
61	2.440000e+01	1.600000e+01	2.440000e+01	3.200000e+01	
62	2.480000e+01	1.600000e+01	2.480000e+01	3.200000e+01	
63	2.520000e+01	1.600000e+01	2.520000e+01	3.200000e+01	
64	2.560000e+01	1.600000e+01	2.560000e+01	3.200000e+01	
65	2.600000e+01	1.600000e+01	2.600000e+01	3.200000e+01	
66	2.640000e+01	1.600000e+01	2.640000e+01	3.200000e+01	
67	2.680000e+01	1.600000e+01	2.680000e+01	3.200000e+01	
68	2.720000e+01	1.600000e+01	2.720000e+01	3.200000e+01	
69	2.760000e+01	1.600000e+01	2.760000e+01	3.200000e+01	
70	2.800000e+01	1.600000e+01	2.800000e+01	3.200000e+01	
71	2.840000e+01	1.600000e+01	2.840000e+01	3.200000e+01	
72	2.880000e+01	1.600000e+01	2.880000e+01	3.200000e+01	
73	2.920000e+01	1.600000e+01	2.920000e+01	3.200000e+01	
74	2.960000e+01	1.600000e+01	2.960000e+01	3.200000e+01	
75	3.000000e+01	1.600000e+01	3.000000e+01	3.200000e+01	
76	3.040000e+01	1.600000e+01	3.040000e+01	3.200000e+01	
77	3.080000e+01	1.600000e+01	3.080000e+01	3.200000e+01	
78	3.120000e+01	1.600000e+01	3.120000e+01	3.200000e+01	
79	3.160000e+01	1.600000e+01	3.160000e+01	3.200000e+01	
80	3.200000e+01	1.600000e+01	3.200000e+01	3.200000e+01	

            * c:\users\krish\documents\esim\8_bit_adc\8_bit_adc.cir
            DC transfer characteristic  Wed Mar 09 18:57:37  2022
--------------------------------------------------------------------------------
Index   v-sweep         x1.net-_c1-pad1 x1.net-_c1-pad2 x1.net-_q1-pad1 
--------------------------------------------------------------------------------
0	0.000000e+00	1.699309e+00	1.618712e+00	2.203761e+01	
1	4.000000e-01	1.699309e+00	1.618712e+00	2.203761e+01	
2	8.000000e-01	1.699309e+00	1.618712e+00	2.203761e+01	
3	1.200000e+00	1.699309e+00	1.618712e+00	2.203761e+01	
4	1.600000e+00	1.699309e+00	1.618712e+00	2.203761e+01	
5	2.000000e+00	1.699309e+00	1.618712e+00	2.203761e+01	
6	2.400000e+00	1.699309e+00	1.618712e+00	2.203761e+01	
7	2.800000e+00	1.699309e+00	1.618712e+00	2.203761e+01	
8	3.200000e+00	1.699309e+00	1.618712e+00	2.203763e+01	
9	3.600000e+00	1.699309e+00	1.618712e+00	2.203764e+01	
10	4.000000e+00	1.699309e+00	1.618712e+00	2.203764e+01	
11	4.400000e+00	1.699309e+00	1.618712e+00	2.203764e+01	
12	4.800000e+00	1.699309e+00	1.618712e+00	2.203764e+01	
13	5.200000e+00	1.699309e+00	1.618712e+00	2.203764e+01	
14	5.600000e+00	1.699309e+00	1.618712e+00	2.203764e+01	
15	6.000000e+00	1.699309e+00	1.618712e+00	2.203764e+01	
16	6.400000e+00	1.699309e+00	1.618712e+00	2.203766e+01	
17	6.800000e+00	1.699309e+00	1.618713e+00	2.203769e+01	
18	7.200000e+00	1.699309e+00	1.618713e+00	2.203770e+01	
19	7.600000e+00	1.699309e+00	1.618713e+00	2.203770e+01	
20	8.000000e+00	1.699309e+00	1.618713e+00	2.203770e+01	
21	8.400000e+00	1.699309e+00	1.618712e+00	2.203770e+01	
22	8.800000e+00	1.699309e+00	1.618712e+00	2.203770e+01	
